Churn,AccountWeeks,ContractRenewal,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins
0,2.108070026285080,0.32758047881347900,-0.49232685206516900,-0.4279320210630440,-0.7377097805127530,-0.4203933390842160,-0.5726624619146890,0.9697003591966000,0.20158418642999000
0,-0.9057837881567200,0.32758047881347900,2.0145944805754600,1.8529274025027200,0.5329658363688800,0.9251613976325180,1.5523326284628800,-1.1601986433798800,0.8105930687178950
0,-1.0815919273324900,0.32758047881347900,-0.6416419157647670,1.8529274025027200,0.5568369100964240,1.2740089219664900,0.04230746395389210,0.9460348147235280,1.4912500548043800
0,0.0737187015368641,0.32758047881347900,-0.40588128887066400,0.3323544534588780,-1.215131255063660,-0.6695701421799080,-1.2363428769609800,-0.8367695355812290,0.09411203073212400
0,-1.433208205684040,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.4191191770528950,-0.5698994209416310,-0.44479742782320200,-0.7499958725132990,-0.6940171110522230
0,-1.0815919273324900,0.32758047881347900,-0.6416419157647670,1.8529274025027200,-0.09869949919077580,0.5763138732985500,-0.20124498193465500,1.2773524373465400,-3.6674134186931700
0,0.17418049535159100,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.5660180922993260,0.825490676394241,-0.3839093163510650,-0.7263303280402260,-0.2999525401600500
0,0.7769512582399500,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-1.0700685762578000,-0.6197347815607690,-0.8101260966560220,1.0249199629671000,0.1657601345307010
0,-0.5290520613514960,0.32758047881347900,-0.3665878510549810,0.3323544534588780,-0.9543856805012390,-1.6662773545626700,-0.9014582638642280,-0.3831799331806830,2.0286108332937000
0,1.5304147118504,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.8185041838982900,-0.12138117536938700,-0.7492379851838860,0.8079858052972740,-0.013360124965741900
0,0.224411392258954,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.4758768296260700,-1.9154541576583700,-0.9319023196002960,1.4587882783067500,2.3152032484880100
1,-0.1272048860925890,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.7834428524041300,0.2274663489645820,0.7729648016195330,0.906592240601741,0.022463926933547200
1,1.6811074025724900,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.30068550765461900,1.672691806919590,-0.44479742782320200,0.7724874885876670,0.48817660162429800
1,-0.7299756489809490,0.32758047881347900,-0.6416419157647670,1.8529274025027200,1.9762476786650700,0.7756553157751030,0.7729648016195330,0.6778253106953780,-1.8762108237287500
0,0.6011431190641790,0.32758047881347900,1.5194971640978400,-0.4279320210630440,-1.0884309406636100,0.17763098834544300,0.681632634411328,0.5279435290325900,-0.013360124965741900
0,1.731338299479850,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.07941543554552210,0.2773017095837200,-0.44479742782320200,0.07829818404422130,-0.15665633256289500
0,-0.7550910974346300,0.32758047881347900,-0.39016391374439100,1.0926409279808000,0.09594156351074570,-0.8190762240373230,-0.06729113669595390,0.6226057069248780,1.6703703143008200
0,0.5760276706104970,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.34659141866912900,0.4268077914411350,-0.9927904310724330,-1.1207560692580900,0.9538892763150490
0,-0.8304374427956750,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.5109309990819140,-1.6164419939435400,0.04230746395389210,0.9973101610818510,0.23740823832927800
0,-0.10208943763890700,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.5403107821312010,1.672691806919590,-1.2363428769609800,-3.9645656634389100,0.5598247054228750
0,-0.0769739891852258,-3.0526849573639900,-0.6416419157647670,-0.4279320210630440,-0.3924973296836390,-1.4669359120861200,-0.20124498193465500,2.0819809494309800,-2.9151083288081100
1,-1.9355171747576700,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.5651035550981960,-1.367265190847840,-1.175454765488840,-1.3810770584618900,-0.5865449553543580
0,0.8774130520546770,0.32758047881347900,-0.5159029147545790,-1.1882184955849700,0.4540076694239220,-1.8656187970392300,-0.10382400357923600,0.15323907487561600,-0.15665633256289500
1,-1.433208205684040,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,2.001954988833190,-0.719405502799046,0.5294123557309860,-0.49361914072168500,-0.2641284882607610
0,-0.1272048860925890,0.32758047881347900,2.20320298209074,-1.1882184955849700,-1.3069430770926700,-0.5200640603224930,0.9678067583303710,0.10590798592947200,1.1330095358114900
0,-1.7597090355819000,0.32758047881347900,-0.49232685206516900,-0.4279320210630440,-1.5107653219971000,1.4235150038239000,-0.9379911307475100,1.1708574872177100,-1.1597297857429700
0,-0.7299756489809490,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-0.24376217799662700,0.07796026710716660,-0.3230212048789280,1.182690259454250,1.097185483912200
0,-1.9355171747576700,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.43289453137640800,0.17763098834544300,-1.2972309884331200,-2.1896498279585100,-1.052257630045110
0,0.27464228916631700,0.32758047881347900,1.8024099163707600,1.8529274025027200,0.8341086126240640,-0.5698994209416310,2.179480176625890,1.0998608537985000,0.45235254972500900
1,0.40021953143472600,-3.0526849573639900,-0.6416419157647670,-0.4279320210630440,1.9762476786650700,0.8753260370133790,0.8947410245638070,1.1550804575690000,-0.08500822876431870
0,0.9025285005083590,0.32758047881347900,1.0165411600570900,-1.1882184955849700,-0.08217337122555220,-0.22105189660766300,0.9617179471831570,0.7961530330607390,-0.8731373705486660
0,0.8774130520546770,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-1.4262984457304000,-1.2675944696095700,-1.175454765488840,0.3662289751332640,-0.15665633256289500
0,-0.15232033454627100,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-0.40167851188654100,0.12779562772630500,-0.44479742782320200,1.1550804575690000,1.3479538472072200
0,-0.4788211644441320,0.32758047881347900,0.2306724037434130,-0.4279320210630440,-0.6110094661127060,-1.367265190847840,0.04839627510110590,0.8947594683652050,-2.198627290822340
1,1.1034520881378100,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.2123733193836200,0.7756553157751030,0.6511885786752600,1.6914994656253000,-0.44324874775720400
0,-1.1318228242398600,-3.0526849573639900,-0.6416419157647670,-0.4279320210630440,-0.03810369665162320,0.6759845945368260,-0.44479742782320200,0.28734382688969000,0.09411203073212400
0,1.3546065726746300,-3.0526849573639900,-0.6416419157647670,0.3323544534588780,1.3041851414126400,2.2707161343492500,-0.018580647518244600,-0.9550972579465890,-0.08500822876431870
1,0.802066706693632,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-1.1380093245592800,-0.02171045413111000,-1.175454765488840,-0.0360852809089597,0.5598247054228750
0,-1.2071691696009000,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.1031208321882500,0.6261492339176880,-1.175454765488840,-0.22146537928135700,0.9538892763150490
1,0.5509122221568160,0.32758047881347900,-0.6416419157647670,2.613213877024650,1.1462688075227300,-0.6695701421799080,0.28585990984243900,0.49638946973516000,-0.7298411629515130
0,0.8774130520546770,0.32758047881347900,-0.6416419157647670,4.13378682606849,-0.30068550765461900,-0.8689115846564610,-0.44479742782320200,0.9539233295478850,-0.15665633256289500
0,-1.1067073757861700,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-0.34475518222854900,0.6261492339176880,-0.6274617622396120,0.13746204522690100,-0.658193059152935
0,-0.9811301335177650,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.9378595525360160,0.5264785126794110,-1.175454765488840,-0.6198353779114020,0.022463926933547200
0,0.27464228916631700,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-1.8027269160493800,-0.3207226178459400,-1.175454765488840,1.32468352629268,-0.5865449553543580
0,-1.1569382726935400,0.32758047881347900,0.9065195341731740,-0.4279320210630440,0.5127672355224950,-0.4702286997033550,0.9982508140664390,-0.024252508672424000,-1.052257630045110
1,-0.15232033454627100,0.32758047881347900,-0.6416419157647670,3.3735003515465700,-0.939695788976596,0.7258199551559640,-0.9319023196002960,0.2991765991262270,-1.4104981490379900
0,0.6011431190641790,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.9828437643110760,-1.7659480758009500,0.10319557542602900,0.17296036193650900,-0.4074246958579160
1,-2.5131724891923500,0.32758047881347900,-0.6416419157647670,2.613213877024650,0.04269070673391420,0.2773017095837200,-0.8101260966560220,-1.302191910218310,-0.08500822876431870
1,-0.0769739891852258,0.32758047881347900,1.0558345978727700,3.3735003515465700,-0.21621863138792100,-0.9685823058947380,0.5050571111421310,-0.7460516151011200,-0.8014892667500890
0,0.09883414999054580,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.3188750329372900,-0.6197347815607690,0.10319557542602900,-0.5093961703704000,-1.732914616131590
0,0.29975773761999900,0.32758047881347900,1.8181272914970400,-1.1882184955849700,0.07390672622378120,0.07796026710716660,1.3392242383104000,-0.3476816164710750,0.48817660162429800
1,-0.051858540731544100,0.32758047881347900,-0.6416419157647670,1.0926409279808000,1.407014382085150,-2.8124906488028500,0.3467480213145760,0.2676225398287970,-0.8373133186493780
0,0.04860325308318250,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.007802214362886670,1.672691806919590,-1.0536785425445700,-2.035823788883540,-0.658193059152935
0,1.9071464386556200,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.8818507600791540,-0.9685823058947380,-0.20124498193465500,-0.7736614169863710,-0.8014892667500890
0,1.2039138819525400,0.32758047881347900,1.5194971640978400,-1.1882184955849700,-0.5871383923851600,1.5730210856813200,1.2296256376605600,1.4942865950163600,-0.013360124965741900
1,1.4801838149430400,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.012223547360360,1.7723625281578700,0.4076361327867130,1.3759588726510000,1.312129795307930
0,0.3751040829810440,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.2647096389593300,-2.3141370426114700,-1.175454765488840,0.24395699535572500,-0.8373133186493780
0,-0.27789757681467900,0.32758047881347900,0.7179110326578920,-0.4279320210630440,-1.014981483040390,-0.3207226178459400,0.12146200886767000,0.6068286772761630,-1.3746740971387100
1,1.1787984334988600,-3.0526849573639900,-0.4766094769388950,-1.1882184955849700,0.9865162371922360,-0.9685823058947380,0.10928438657324300,-0.26090795340314400,-0.2283044363614730
1,1.153682985045180,0.32758047881347900,1.503779788971570,0.3323544534588780,0.3217986457021340,1.672691806919590,1.034783680949720,-1.1799199304407700,-0.049184176865030300
0,-0.15232033454627100,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-2.2324062431451900,-0.22105189660766300,-1.7234477687380700,0.023078580273719700,0.058287978832835600
0,2.5099172015439800,0.32758047881347900,-0.45303341424948500,-0.4279320210630440,0.6045790575515140,-1.417100551466980,0.1275508200148840,0.47666818267426600,-1.1597297857429700
0,-0.5290520613514960,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-0.519197644083686,-0.5698994209416310,-1.175454765488840,-1.3653000288131700,0.5598247054228750
0,0.5257967737031340,-3.0526849573639900,-0.6416419157647670,-0.4279320210630440,-0.6146819389938660,0.825490676394241,-0.7492379851838860,0.35045194548454900,0.45235254972500900
0,0.7769512582399500,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.28140144400936500,-0.02171045413111000,-0.6274617622396120,-1.0300381487779800,-1.26720194144084
0,-0.45370571599045100,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.5348020728094600,-1.4669359120861200,-0.14035687046251800,0.271566797240976,0.9897133282143370
1,-0.051858540731544100,0.32758047881347900,-0.5473376650071260,4.13378682606849,-0.8093230016953880,0.3271370702028580,-0.8588365858337320,0.14535056005125900,-0.5148968515557810
1,-0.4285902675367690,0.32758047881347900,-0.6416419157647670,1.0926409279808000,0.8469622677081270,-0.719405502799046,0.3467480213145760,1.4706210505432900,1.4554260029050900
0,-1.3829773087766700,0.32758047881347900,-0.40588128887066400,-0.4279320210630440,-1.057214921173740,-1.6662773545626700,-1.114566654016710,-0.6671664668575470,-0.19248038446218500
0,-0.3532439221757240,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.48614538815323900,0.2773017095837200,-0.6274617622396120,0.46483541043773100,-0.47907279965649200
0,1.22902933040622,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.6284501312790600,0.825490676394241,-0.20124498193465500,-0.170190032923035,-0.8373133186493780
0,-0.7048602005272670,0.32758047881347900,-0.3037183505498870,-0.4279320210630440,0.2758927346876250,0.5763138732985500,-0.24386665996515100,-0.6671664668575470,0.20158418642999000
0,-2.362479798470260,0.32758047881347900,-0.6416419157647670,1.0926409279808000,0.4944048711166910,-0.6695701421799080,0.22497179837030200,1.5810602580842900,0.2732322902285670
0,-0.30301302526836100,0.32758047881347900,1.5902253521660700,0.3323544534588780,0.15102865672815800,0.2274663489645820,1.0408724920969400,-0.9787628024196610,0.09411203073212400
1,0.7518358097862690,-3.0526849573639900,-0.37444653861811700,1.0926409279808000,-1.0553786847331600,-0.8689115846564610,-1.3337638553164000,-1.6216767606047800,1.2404816915093600
0,0.09883414999054580,0.32758047881347900,-0.6416419157647670,1.0926409279808000,1.460265238861980,-0.22105189660766300,0.16408368689816600,-0.5093961703704000,0.6314728092214520
1,0.17418049535159100,-3.0526849573639900,-0.3430117883655700,0.3323544534588780,-1.187587708454950,0.6759845945368260,-0.8831918304225870,0.2045144212339390,1.2763057434086500
0,-1.35786186032299,0.32758047881347900,1.118704098377870,-0.4279320210630440,-0.1262430457994820,0.4268077914411350,0.49287948884770400,-1.2509165638599900,-0.6940171110522230
0,-0.0016276438241808400,-3.0526849573639900,-0.6416419157647670,-0.4279320210630440,-0.4292220584952470,0.7756553157751030,-1.114566654016710,-1.3929098306984200,-1.052257630045110
0,2.032723680924030,0.32758047881347900,1.8181272914970400,-0.4279320210630440,-0.948876971179498,0.17763098834544300,0.547678789172627,-1.1365330989068100,0.48817660162429800
0,1.5052992633967200,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.30894499061807100,-1.367265190847840,-0.5056855392953390,-0.6080026056748670,0.8105930687178950
1,0.6764894644252240,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.8836869965197350,1.4733503644430400,0.5294123557309860,2.0030958011874100,-1.6970905642323000
0,-0.8053219943419940,0.32758047881347900,2.1560508567119200,0.3323544534588780,0.27772897112820500,-1.8656187970392300,1.7837074520570000,-0.18596706257174900,1.061361432012910
0,0.29975773761999900,0.32758047881347900,2.1796269194013300,-0.4279320210630440,-2.476625689742390,-1.8656187970392300,-0.024669458665458400,-1.3179689398670300,1.097185483912200
0,-0.3532439221757240,0.32758047881347900,1.0165411600570900,-1.1882184955849700,1.5245335142822900,0.6759845945368260,1.7532633963209300,0.2912880843018690,-0.8731373705486660
0,-0.7550910974346300,0.32758047881347900,-0.4766094769388950,-1.1882184955849700,0.5770355109428090,-1.5167712727052600,0.23106060951751600,1.0209757055549200,0.7389449649193180
0,-0.629513855166222,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.4448264872210200,-1.566606633324400,-0.14035687046251800,0.47666818267426600,-0.2283044363614730
0,-0.3532439221757240,0.32758047881347900,-0.3115770381130230,1.0926409279808000,0.7973838838124560,0.4268077914411350,-0.18906735964022700,-1.4481294344689200,1.527074106703670
0,0.40021953143472600,0.32758047881347900,-0.33515310080243400,-0.4279320210630440,-1.1159744872723100,-0.9187469452755990,-0.9379911307475100,-0.26485221081532200,0.45235254972500900
1,1.9071464386556200,0.32758047881347900,-0.6416419157647670,1.0926409279808000,1.5851293168214400,-0.4702286997033550,0.5294123557309860,0.47666818267426600,-0.47907279965649200
